,median,average,average_std,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_average_std,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,empirical_val_rmse_as_std,uses_empirical_val_rmse_as_std,eq_mu_t0,eq_std_t0,bnn_mu_t0,bnn_std_t0,eq_mu_t1,eq_std_t1,bnn_mu_t1,bnn_std_t1,eq_mu_t2,eq_std_t2,bnn_mu_t2,bnn_std_t2,eq_mean_min,eq_std_min_trio,bnn_mean_min,bnn_std_min_trio,stable,petitf,pperiodetitf
640,1.739744473210231,1.739744473210231,0.0,1.739744473210231,1.739744473210231,1.739744473210231,1.739744473210231,1.739744473210231,3.090116942950309,0.9432446048611098,0.9432446048611096,3.0035e-06,3.0035e-06,3.0035e-06,1.739744473210231,0.0,1.739744473210231,1.739744473210231,1.739744473210231,1.739744473210231,1.739744473210231,1.2211682796478271,True,1.7397444,0.0,1.7397444,0.0,1.7397444,0.0,1.7397444,0.0,1.7397444,0.0,1.7397444,0.0,1.7397444,0.0,1.7397444,0.0,False,2.074328087594421,2.192045124241995
641,1.7433419630280222,1.7433419630280222,0.0,1.7433419630280222,1.7433419630280222,1.7433419630280222,1.7433419630280222,1.7433419630280222,3.0916094267279615,0.9432179794687119,0.9432179794687121,3.0035e-06,3.0035e-06,3.0035e-06,1.7433419630280222,0.0,1.7433419630280222,1.7433419630280222,1.7433419630280222,1.7433419630280222,1.7433419630280222,1.2211682796478271,True,1.7433419,0.0,1.7433419,0.0,1.7433419,0.0,1.7433419,0.0,1.7433419,0.0,1.7433419,0.0,1.7433419,0.0,1.7433419,0.0,False,2.0757015745936123,2.193354225382215
642,1.690494338855174,1.690494338855174,0.0,1.690494338855174,1.690494338855174,1.690494338855174,1.690494338855174,1.690494338855174,3.0946848197929775,0.9431631178633287,0.9431631178633288,3.0035e-06,3.0035e-06,3.0035e-06,1.690494338855174,0.0,1.690494338855174,1.690494338855174,1.690494338855174,1.690494338855174,1.690494338855174,1.2211682796478271,True,1.6904943,0.0,1.6904943,0.0,1.6904943,0.0,1.6904943,0.0,1.6904943,0.0,1.6904943,0.0,1.6904943,0.0,1.6904943,0.0,False,2.078530445647223,2.1960501117425917
643,1.6544189734098949,1.6544189734098949,0.0,1.6544189734098949,1.6544189734098949,1.6544189734098949,1.6544189734098949,1.6544189734098949,3.0956987878940527,0.9431450304860656,0.9431450304860657,3.0035e-06,3.0035e-06,3.0035e-06,1.6544189734098949,0.0,1.6544189734098949,1.6544189734098949,1.6544189734098949,1.6544189734098949,1.6544189734098949,1.2211682796478271,True,1.654419,0.0,1.654419,0.0,1.654419,0.0,1.654419,0.0,1.654419,0.0,1.654419,0.0,1.654419,0.0,1.654419,0.0,False,2.0794627462278115,2.196938474560191
644,1.5041678578849518,1.5041678578849518,0.0,1.5041678578849518,1.5041678578849518,1.5041678578849518,1.5041678578849518,1.5041678578849518,3.097685162846207,0.9431095981021675,0.9431095981021679,3.0035e-06,3.0035e-06,3.0035e-06,1.5041678578849518,0.0,1.5041678578849518,1.5041678578849518,1.5041678578849518,1.5041678578849518,1.5041678578849518,1.2211682796478271,True,1.5041679,0.0,1.5041679,0.0,1.5041679,0.0,1.5041679,0.0,1.5041679,0.0,1.5041679,0.0,1.5041679,0.0,1.5041679,0.0,False,2.081288576872744,2.198678097845524
645,2.201477607321383,2.201477607321383,0.0,2.201477607321383,2.201477607321383,2.201477607321383,2.201477607321383,2.201477607321383,3.100766149746036,0.9430546429450838,0.9430546429450838,3.0035e-06,3.0035e-06,3.0035e-06,2.201477607321383,0.0,2.201477607321383,2.201477607321383,2.201477607321383,2.201477607321383,2.201477607321383,1.2211682796478271,True,2.2014775,0.0,2.2014775,0.0,2.2014775,0.0,2.2014775,0.0,2.2014775,0.0,2.2014775,0.0,2.2014775,0.0,2.2014775,0.0,False,2.084119095299541,2.201374555057379
646,1.1188169765209437,1.1188169765209437,0.0,1.1188169765209437,1.1188169765209437,1.1188169765209437,1.1188169765209437,1.1188169765209437,3.1024540840319217,0.943024536823872,0.9430245368238714,3.0035e-06,3.0035e-06,3.0035e-06,1.1188169765209437,0.0,1.1188169765209437,1.1188169765209437,1.1188169765209437,1.1188169765209437,1.1188169765209437,1.2211682796478271,True,1.118817,0.0,1.118817,0.0,1.118817,0.0,1.118817,0.0,1.118817,0.0,1.118817,0.0,1.118817,0.0,1.118817,0.0,False,2.085669061343321,2.2028508950161134
647,1.2943489380338942,1.2943489380338942,0.0,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,3.103242881698158,0.9430104680953701,0.9430104680953699,3.0035e-06,3.0035e-06,3.0035e-06,1.2943489380338942,0.0,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2211682796478271,True,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,False,2.086393203262183,2.20354058658861
648,1.506234290722068,1.506234290722068,0.0,1.506234290722068,1.506234290722068,1.506234290722068,1.506234290722068,1.506234290722068,3.104747906434465,0.9429836255576673,0.9429836255576676,3.0035e-06,3.0035e-06,3.0035e-06,1.506234290722068,0.0,1.506234290722068,1.506234290722068,1.506234290722068,1.506234290722068,1.506234290722068,1.2211682796478271,True,1.5062343,0.0,1.5062343,0.0,1.5062343,0.0,1.5062343,0.0,1.5062343,0.0,1.5062343,0.0,1.5062343,0.0,1.5062343,0.0,False,2.0877745455187586,2.2048561202549317
649,1.871947326282962,1.871947326282962,0.0,1.871947326282962,1.871947326282962,1.871947326282962,1.871947326282962,1.871947326282962,3.106743765174806,0.9429480300211291,0.9429480300211289,3.0035e-06,3.0035e-06,3.0035e-06,1.871947326282962,0.0,1.871947326282962,1.871947326282962,1.871947326282962,1.871947326282962,1.871947326282962,1.2211682796478271,True,1.8719473,0.0,1.8719473,0.0,1.8719473,0.0,1.8719473,0.0,1.8719473,0.0,1.8719473,0.0,1.8719473,0.0,1.8719473,0.0,False,2.089605739893601,2.2065998870709693
650,1.5992789744976252,1.5992789744976252,0.0,1.5992789744976252,1.5992789744976252,1.5992789744976252,1.5992789744976252,1.5992789744976252,3.1076424280258905,0.9429320030741632,0.9429320030741632,3.0035e-06,3.0035e-06,3.0035e-06,1.5992789744976252,0.0,1.5992789744976252,1.5992789744976252,1.5992789744976252,1.5992789744976252,1.5992789744976252,1.2211682796478271,True,1.5992789,0.0,1.5992789,0.0,1.5992789,0.0,1.5992789,0.0,1.5992789,0.0,1.5992789,0.0,1.5992789,0.0,1.5992789,0.0,False,2.090430020573617,2.207384743847651
651,2.0493195456013336,2.0493195456013336,0.0,2.0493195456013336,2.0493195456013336,2.0493195456013336,2.0493195456013336,2.0493195456013336,3.1088049188519573,0.9429112713610557,0.9429112713610555,3.0035e-06,3.0035e-06,3.0035e-06,2.0493195456013336,0.0,2.0493195456013336,2.0493195456013336,2.0493195456013336,2.0493195456013336,2.0493195456013336,1.2211682796478271,True,2.0493195,0.0,2.0493195,0.0,2.0493195,0.0,2.0493195,0.0,2.0493195,0.0,2.0493195,0.0,2.0493195,0.0,2.0493195,0.0,False,2.0914960717493383,2.2083997432221807
652,1.5296430463562316,1.5296430463562316,0.0,1.5296430463562316,1.5296430463562316,1.5296430463562316,1.5296430463562316,1.5296430463562316,3.1101217754614447,0.9428877872516915,0.9428877872516913,3.0035e-06,3.0035e-06,3.0035e-06,1.5296430463562316,0.0,1.5296430463562316,1.5296430463562316,1.5296430463562316,1.5296430463562316,1.5296430463562316,1.2211682796478271,True,1.529643,0.0,1.529643,0.0,1.529643,0.0,1.529643,0.0,1.529643,0.0,1.529643,0.0,1.529643,0.0,1.529643,0.0,False,2.092703382602071,2.209549149663205
653,1.9412980827672393,1.9412980827672393,0.0,1.9412980827672393,1.9412980827672393,1.9412980827672393,1.9412980827672393,1.9412980827672393,3.1121566036423536,0.942851500360327,0.942851500360327,3.0035e-06,3.0035e-06,3.0035e-06,1.9412980827672393,0.0,1.9412980827672393,1.9412980827672393,1.9412980827672393,1.9412980827672393,1.9412980827672393,1.2211682796478271,True,1.9412981,0.0,1.9412981,0.0,1.9412981,0.0,1.9412981,0.0,1.9412981,0.0,1.9412981,0.0,1.9412981,0.0,1.9412981,0.0,False,2.094568313455224,2.211324451956165
654,1.8003375927944798,1.8003375927944798,0.0,1.8003375927944798,1.8003375927944798,1.8003375927944798,1.8003375927944798,1.8003375927944798,3.1129809332320173,0.9428368005638751,0.9428368005638751,3.0035e-06,3.0035e-06,3.0035e-06,1.8003375927944798,0.0,1.8003375927944798,1.8003375927944798,1.8003375927944798,1.8003375927944798,1.8003375927944798,1.2211682796478271,True,1.8003376,0.0,1.8003376,0.0,1.8003376,0.0,1.8003376,0.0,1.8003376,0.0,1.8003376,0.0,1.8003376,0.0,1.8003376,0.0,False,2.095323600155774,2.2120433760316507
655,1.8893562494961005,1.8893562494961005,0.0,1.8893562494961005,1.8893562494961005,1.8893562494961005,1.8893562494961005,1.8893562494961005,3.115100084861231,0.9427990119872744,0.9427990119872743,3.0035e-06,3.0035e-06,3.0035e-06,1.8893562494961005,0.0,1.8893562494961005,1.8893562494961005,1.8893562494961005,1.8893562494961005,1.8893562494961005,1.2211682796478271,True,1.8893563,0.0,1.8893563,0.0,1.8893563,0.0,1.8893563,0.0,1.8893563,0.0,1.8893563,0.0,1.8893563,0.0,1.8893563,0.0,False,2.097264689462652,2.2138908448967483
656,1.7421461078018414,1.7421461078018414,0.0,1.7421461078018414,1.7421461078018414,1.7421461078018414,1.7421461078018414,1.7421461078018414,3.115727902142954,0.942787817076589,0.942787817076589,3.0035e-06,3.0035e-06,3.0035e-06,1.7421461078018414,0.0,1.7421461078018414,1.7421461078018414,1.7421461078018414,1.7421461078018414,1.7421461078018414,1.2211682796478271,True,1.7421461,0.0,1.7421461,0.0,1.7421461,0.0,1.7421461,0.0,1.7421461,0.0,1.7421461,0.0,1.7421461,0.0,1.7421461,0.0,False,2.0978395969262285,2.2144379774765626
657,1.2642257829728534,1.2642257829728534,0.0,1.2642257829728534,1.2642257829728534,1.2642257829728534,1.2642257829728534,1.2642257829728534,3.116235023616345,0.9427787744464601,0.9427787744464602,3.0035e-06,3.0035e-06,3.0035e-06,1.2642257829728534,0.0,1.2642257829728534,1.2642257829728534,1.2642257829728534,1.2642257829728534,1.2642257829728534,1.2211682796478271,True,1.2642258,0.0,1.2642258,0.0,1.2642258,0.0,1.2642258,0.0,1.2642258,0.0,1.2642258,0.0,1.2642258,0.0,1.2642258,0.0,False,2.098303927900739,2.214879860168563
658,1.7971841700353646,1.7971841700353646,0.0,1.7971841700353646,1.7971841700353646,1.7971841700353646,1.7971841700353646,1.7971841700353646,3.118518750162048,0.9427380537164711,0.9427380537164711,3.0035e-06,3.0035e-06,3.0035e-06,1.7971841700353646,0.0,1.7971841700353646,1.7971841700353646,1.7971841700353646,1.7971841700353646,1.7971841700353646,1.2211682796478271,True,1.7971842,0.0,1.7971842,0.0,1.7971842,0.0,1.7971842,0.0,1.7971842,0.0,1.7971842,0.0,1.7971842,0.0,1.7971842,0.0,False,2.1003943758289765,2.216869072050874
659,2.2164641611126505,2.2164641611126505,0.0,2.2164641611126505,2.2164641611126505,2.2164641611126505,2.2164641611126505,2.2164641611126505,3.119215673555475,0.9427256273425967,0.942725627342597,3.0035e-06,3.0035e-06,3.0035e-06,2.2164641611126505,0.0,2.2164641611126505,2.2164641611126505,2.2164641611126505,2.2164641611126505,2.2164641611126505,1.2211682796478271,True,2.216464,0.0,2.216464,0.0,2.216464,0.0,2.216464,0.0,2.216464,0.0,2.216464,0.0,2.216464,0.0,2.216464,0.0,False,2.1010321278805884,2.2174758828507444
660,1.1588355524867282,1.1588355524867282,0.0,1.1588355524867282,1.1588355524867282,1.1588355524867282,1.1588355524867282,1.1588355524867282,3.1211703682384817,0.9426907753544439,0.9426907753544441,3.0035e-06,3.0035e-06,3.0035e-06,1.1588355524867282,0.0,1.1588355524867282,1.1588355524867282,1.1588355524867282,1.1588355524867282,1.1588355524867282,1.2211682796478271,True,1.1588355,0.0,1.1588355,0.0,1.1588355,0.0,1.1588355,0.0,1.1588355,0.0,1.1588355,0.0,1.1588355,0.0,1.1588355,0.0,False,2.102820392198935,2.219177247041448
661,1.5380261251459189,1.5380261251459189,0.0,1.5380261251459189,1.5380261251459189,1.5380261251459189,1.5380261251459189,1.5380261251459189,3.122405339333363,0.9426687566130544,0.9426687566130543,3.0035e-06,3.0035e-06,3.0035e-06,1.5380261251459189,0.0,1.5380261251459189,1.5380261251459189,1.5380261251459189,1.5380261251459189,1.5380261251459189,1.2211682796478271,True,1.5380261,0.0,1.5380261,0.0,1.5380261,0.0,1.5380261,0.0,1.5380261,0.0,1.5380261,0.0,1.5380261,0.0,1.5380261,0.0,False,2.1039498566871764,2.220251718702193
662,1.397482315207045,1.397482315207045,0.0,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,3.124163026116726,0.9426374190619379,0.942637419061938,3.0035e-06,3.0035e-06,3.0035e-06,1.397482315207045,0.0,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,1.2211682796478271,True,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,False,2.105556905178256,2.2217803782808323
663,1.470440197089572,1.470440197089572,0.0,1.470440197089572,1.470440197089572,1.470440197089572,1.470440197089572,1.470440197089572,3.1259308433361355,0.9426059019336976,0.9426059019336976,3.0035e-06,3.0035e-06,3.0035e-06,1.470440197089572,0.0,1.470440197089572,1.470440197089572,1.470440197089572,1.470440197089572,1.470440197089572,1.2211682796478271,True,1.4704401,0.0,1.4704401,0.0,1.4704401,0.0,1.4704401,0.0,1.4704401,0.0,1.4704401,0.0,1.4704401,0.0,1.4704401,0.0,False,2.1071726544975133,2.2233171448384206
664,1.6292791732683818,1.6292791732683818,0.0,1.6292791732683818,1.6292791732683818,1.6292791732683818,1.6292791732683818,1.6292791732683818,3.1281402284044715,0.9425665138752488,0.9425665138752487,3.0035e-06,3.0035e-06,3.0035e-06,1.6292791732683818,0.0,1.6292791732683818,1.6292791732683818,1.6292791732683818,1.6292791732683818,1.6292791732683818,1.2211682796478271,True,1.6292791,0.0,1.6292791,0.0,1.6292791,0.0,1.6292791,0.0,1.6292791,0.0,1.6292791,0.0,1.6292791,0.0,1.6292791,0.0,False,2.109191198381103,2.225236776943043
665,1.9428095500071378,1.9428095500071378,0.0,1.9428095500071378,1.9428095500071378,1.9428095500071378,1.9428095500071378,1.9428095500071378,3.129504821606096,0.9425421872493273,0.9425421872493273,3.0035e-06,3.0035e-06,3.0035e-06,1.9428095500071378,0.0,1.9428095500071378,1.9428095500071378,1.9428095500071378,1.9428095500071378,1.9428095500071378,1.2211682796478271,True,1.9428096,0.0,1.9428096,0.0,1.9428096,0.0,1.9428096,0.0,1.9428096,0.0,1.9428096,0.0,1.9428096,0.0,1.9428096,0.0,False,2.110437484222187,2.226421859930263
666,1.7999883410813247,1.7999883410813247,0.0,1.7999883410813247,1.7999883410813247,1.7999883410813247,1.7999883410813247,1.7999883410813247,3.131485632641909,0.942506876400173,0.942506876400173,3.0035e-06,3.0035e-06,3.0035e-06,1.7999883410813247,0.0,1.7999883410813247,1.7999883410813247,1.7999883410813247,1.7999883410813247,1.7999883410813247,1.2211682796478271,True,1.7999884,0.0,1.7999884,0.0,1.7999884,0.0,1.7999884,0.0,1.7999884,0.0,1.7999884,0.0,1.7999884,0.0,1.7999884,0.0,False,2.1122459705116614,2.2281413538963117
667,1.4711857671986976,1.4711857671986976,0.0,1.4711857671986976,1.4711857671986976,1.4711857671986976,1.4711857671986976,1.4711857671986976,3.1327901913767215,0.942483621448782,0.9424836214487817,3.0035e-06,3.0035e-06,3.0035e-06,1.4711857671986976,0.0,1.4711857671986976,1.4711857671986976,1.4711857671986976,1.4711857671986976,1.4711857671986976,1.2211682796478271,True,1.4711858,0.0,1.4711858,0.0,1.4711858,0.0,1.4711858,0.0,1.4711858,0.0,1.4711858,0.0,1.4711858,0.0,1.4711858,0.0,False,2.113436653965396,2.2292733289091853
668,1.4147871734155153,1.4147871734155153,0.0,1.4147871734155153,1.4147871734155153,1.4147871734155153,1.4147871734155153,1.4147871734155153,3.1365480823867165,0.9424166367727328,0.9424166367727328,3.0035e-06,3.0035e-06,3.0035e-06,1.4147871734155153,0.0,1.4147871734155153,1.4147871734155153,1.4147871734155153,1.4147871734155153,1.4147871734155153,1.2211682796478271,True,1.4147872,0.0,1.4147872,0.0,1.4147872,0.0,1.4147872,0.0,1.4147872,0.0,1.4147872,0.0,1.4147872,0.0,1.4147872,0.0,False,2.116864825084307,2.232531948501629
669,1.7751853093512757,1.7751853093512757,0.0,1.7751853093512757,1.7751853093512757,1.7751853093512757,1.7751853093512757,1.7751853093512757,3.137548102791227,0.9423988121289585,0.9423988121289586,3.0035e-06,3.0035e-06,3.0035e-06,1.7751853093512757,0.0,1.7751853093512757,1.7751853093512757,1.7751853093512757,1.7751853093512757,1.7751853093512757,1.2211682796478271,True,1.7751853,0.0,1.7751853,0.0,1.7751853,0.0,1.7751853,0.0,1.7751853,0.0,1.7751853,0.0,1.7751853,0.0,1.7751853,0.0,False,2.1177766808282543,2.2333985750699203
670,1.4598655481507026,1.4598655481507026,0.0,1.4598655481507026,1.4598655481507026,1.4598655481507026,1.4598655481507026,1.4598655481507026,3.1387691375263067,0.9423770485149573,0.9423770485149573,3.0035e-06,3.0035e-06,3.0035e-06,1.4598655481507026,0.0,1.4598655481507026,1.4598655481507026,1.4598655481507026,1.4598655481507026,1.4598655481507026,1.2211682796478271,True,1.4598656,0.0,1.4598656,0.0,1.4598656,0.0,1.4598656,0.0,1.4598656,0.0,1.4598656,0.0,1.4598656,0.0,1.4598656,0.0,False,2.118889825633765,2.234456432118747
671,1.397482315207045,1.397482315207045,0.0,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,3.141199341907158,0.9423337342451402,0.9423337342451401,3.0035e-06,3.0035e-06,3.0035e-06,1.397482315207045,0.0,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,1.397482315207045,1.2211682796478271,True,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,1.3974823,0.0,False,2.1211045148625263,2.236560878366603
672,1.7055172124396807,1.7055172124396807,0.0,1.7055172124396807,1.7055172124396807,1.7055172124396807,1.7055172124396807,1.7055172124396807,3.141604237447754,0.9423265178600342,0.9423265178600342,3.0035e-06,3.0035e-06,3.0035e-06,1.7055172124396807,0.0,1.7055172124396807,1.7055172124396807,1.7055172124396807,1.7055172124396807,1.7055172124396807,1.2211682796478271,True,1.7055172,0.0,1.7055172,0.0,1.7055172,0.0,1.7055172,0.0,1.7055172,0.0,1.7055172,0.0,1.7055172,0.0,1.7055172,0.0,False,2.121473402292452,2.2369113717380777
673,1.7316417291851307,1.7316417291851307,0.0,1.7316417291851307,1.7316417291851307,1.7316417291851307,1.7316417291851307,1.7316417291851307,3.1443443690151796,0.942277682389368,0.9422776823893684,3.0035e-06,3.0035e-06,3.0035e-06,1.7316417291851307,0.0,1.7316417291851307,1.7316417291851307,1.7316417291851307,1.7316417291851307,1.7316417291851307,1.2211682796478271,True,1.7316418,0.0,1.7316418,0.0,1.7316418,0.0,1.7316418,0.0,1.7316418,0.0,1.7316418,0.0,1.7316418,0.0,1.7316418,0.0,False,2.1239690909854656,2.2392823792608487
674,1.6674126861075313,1.6674126861075313,0.0,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,3.14651023322401,0.9422390834560258,0.9422390834560254,3.0035e-06,3.0035e-06,3.0035e-06,1.6674126861075313,0.0,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.2211682796478271,True,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,False,2.125940809521906,2.241155300747521
675,1.1996718064581322,1.1996718064581322,0.0,1.1996718064581322,1.1996718064581322,1.1996718064581322,1.1996718064581322,1.1996718064581322,3.150795465708998,0.9421627188135479,0.942162718813548,3.0035e-06,3.0035e-06,3.0035e-06,1.1996718064581322,0.0,1.1996718064581322,1.1996718064581322,1.1996718064581322,1.1996718064581322,1.1996718064581322,1.2211682796478271,True,1.1996719,0.0,1.1996719,0.0,1.1996719,0.0,1.1996719,0.0,1.1996719,0.0,1.1996719,0.0,1.1996719,0.0,1.1996719,0.0,False,2.129839502844556,2.24485787897351
676,1.2420756550112182,1.2420756550112182,0.0,1.2420756550112182,1.2420756550112182,1.2420756550112182,1.2420756550112182,1.2420756550112182,3.1535724947717307,0.9421132342507005,0.9421132342507005,3.0035e-06,3.0035e-06,3.0035e-06,1.2420756550112182,0.0,1.2420756550112182,1.2420756550112182,1.2420756550112182,1.2420756550112182,1.2420756550112182,1.2211682796478271,True,1.2420757,0.0,1.2420757,0.0,1.2420757,0.0,1.2420757,0.0,1.2420757,0.0,1.2420757,0.0,1.2420757,0.0,1.2420757,0.0,False,2.132364329868459,2.2472551577872153
677,1.839056120809897,1.839056120809897,0.0,1.839056120809897,1.839056120809897,1.839056120809897,1.839056120809897,1.839056120809897,3.1547643024926098,0.9420919979227513,0.9420919979227513,3.0035e-06,3.0035e-06,3.0035e-06,1.839056120809897,0.0,1.839056120809897,1.839056120809897,1.839056120809897,1.839056120809897,1.839056120809897,1.2211682796478271,True,1.8390561,0.0,1.8390561,0.0,1.8390561,0.0,1.8390561,0.0,1.8390561,0.0,1.8390561,0.0,1.8390561,0.0,1.8390561,0.0,False,2.133447490802219,2.2482834689516897
678,1.2943489380338942,1.2943489380338942,0.0,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,3.1570454240981656,0.9420513528792753,0.9420513528792754,3.0035e-06,3.0035e-06,3.0035e-06,1.2943489380338942,0.0,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2943489380338942,1.2211682796478271,True,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,1.294349,0.0,False,2.1355199773123337,2.250250787787958
679,2.077508123904593,2.077508123904593,0.0,2.077508123904593,2.077508123904593,2.077508123904593,2.077508123904593,2.077508123904593,3.1577338735873077,0.9420390864205445,0.9420390864205447,3.0035e-06,3.0035e-06,3.0035e-06,2.077508123904593,0.0,2.077508123904593,2.077508123904593,2.077508123904593,2.077508123904593,2.077508123904593,1.2211682796478271,True,2.0775082,0.0,2.0775082,0.0,2.0775082,0.0,2.0775082,0.0,2.0775082,0.0,2.0775082,0.0,2.0775082,0.0,2.0775082,0.0,False,2.1361452836481285,2.2508443063665875
680,1.9660655850766582,1.9660655850766582,0.0,1.9660655850766582,1.9660655850766582,1.9660655850766582,1.9660655850766582,1.9660655850766582,3.1587730383098505,0.9420205713865523,0.9420205713865519,3.0035e-06,3.0035e-06,3.0035e-06,1.9660655850766582,0.0,1.9660655850766582,1.9660655850766582,1.9660655850766582,1.9660655850766582,1.9660655850766582,1.2211682796478271,True,1.9660655,0.0,1.9660655,0.0,1.9660655,0.0,1.9660655,0.0,1.9660655,0.0,1.9660655,0.0,1.9660655,0.0,1.9660655,0.0,False,2.1370889836823252,2.2517399830320715
681,2.01557295019057,2.01557295019057,0.0,2.01557295019057,2.01557295019057,2.01557295019057,2.01557295019057,2.01557295019057,3.162083324398642,0.9419615936608186,0.9419615936608188,3.0035e-06,3.0035e-06,3.0035e-06,2.01557295019057,0.0,2.01557295019057,2.01557295019057,2.01557295019057,2.01557295019057,2.01557295019057,1.2211682796478271,True,2.015573,0.0,2.015573,0.0,2.015573,0.0,2.015573,0.0,2.015573,0.0,2.015573,0.0,2.015573,0.0,2.015573,0.0,False,2.1400939269406494,2.254591608930846
682,1.6971862198196292,1.6971862198196292,0.0,1.6971862198196292,1.6971862198196292,1.6971862198196292,1.6971862198196292,1.6971862198196292,3.1631845875256603,0.9419419738094551,0.9419419738094551,3.0035e-06,3.0035e-06,3.0035e-06,1.6971862198196292,0.0,1.6971862198196292,1.6971862198196292,1.6971862198196292,1.6971862198196292,1.6971862198196292,1.2211682796478271,True,1.6971862,0.0,1.6971862,0.0,1.6971862,0.0,1.6971862,0.0,1.6971862,0.0,1.6971862,0.0,1.6971862,0.0,1.6971862,0.0,False,2.1410931922954712,2.2555397546891363
683,1.882187145107829,1.882187145107829,0.0,1.882187145107829,1.882187145107829,1.882187145107829,1.882187145107829,1.882187145107829,3.1643846606976105,0.9419205940401042,0.9419205940401036,3.0035e-06,3.0035e-06,3.0035e-06,1.882187145107829,0.0,1.882187145107829,1.882187145107829,1.882187145107829,1.882187145107829,1.882187145107829,1.2211682796478271,True,1.8821871,0.0,1.8821871,0.0,1.8821871,0.0,1.8821871,0.0,1.8821871,0.0,1.8821871,0.0,1.8821871,0.0,1.8821871,0.0,False,2.142181879800753,2.256572670963229
684,1.425676515845641,1.425676515845641,0.0,1.425676515845641,1.425676515845641,1.425676515845641,1.425676515845641,1.425676515845641,3.16632782889297,0.9418859767598231,0.9418859767598234,3.0035e-06,3.0035e-06,3.0035e-06,1.425676515845641,0.0,1.425676515845641,1.425676515845641,1.425676515845641,1.425676515845641,1.425676515845641,1.2211682796478271,True,1.4256765,0.0,1.4256765,0.0,1.4256765,0.0,1.4256765,0.0,1.4256765,0.0,1.4256765,0.0,1.4256765,0.0,1.4256765,0.0,False,2.1439441700079227,2.2582445121014576
685,1.6674126861075313,1.6674126861075313,0.0,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,3.167126590534254,0.941871747292588,0.9418717472925878,3.0035e-06,3.0035e-06,3.0035e-06,1.6674126861075313,0.0,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.6674126861075313,1.2211682796478271,True,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,1.6674126,0.0,False,2.144668393034052,2.258931503364454
686,1.7650806303409479,1.7650806303409479,0.0,1.7650806303409479,1.7650806303409479,1.7650806303409479,1.7650806303409479,1.7650806303409479,3.168003092742209,0.9418561331671181,0.9418561331671181,3.0035e-06,3.0035e-06,3.0035e-06,1.7650806303409479,0.0,1.7650806303409479,1.7650806303409479,1.7650806303409479,1.7650806303409479,1.7650806303409479,1.2211682796478271,True,1.7650806,0.0,1.7650806,0.0,1.7650806,0.0,1.7650806,0.0,1.7650806,0.0,1.7650806,0.0,1.7650806,0.0,1.7650806,0.0,False,2.1454629771284064,2.25968519741287
687,1.5354639083813184,1.5354639083813184,0.0,1.5354639083813184,1.5354639083813184,1.5354639083813184,1.5354639083813184,1.5354639083813184,3.169155775775211,0.9418355995089448,0.9418355995089448,3.0035e-06,3.0035e-06,3.0035e-06,1.5354639083813184,0.0,1.5354639083813184,1.5354639083813184,1.5354639083813184,1.5354639083813184,1.5354639083813184,1.2211682796478271,True,1.5354639,0.0,1.5354639,0.0,1.5354639,0.0,1.5354639,0.0,1.5354639,0.0,1.5354639,0.0,1.5354639,0.0,1.5354639,0.0,False,2.1465077313753724,2.2606761221567013
