,median,average,average_std,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_average_std,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,empirical_val_rmse_as_std,uses_empirical_val_rmse_as_std,eq_mu_t0,eq_std_t0,bnn_mu_t0,bnn_std_t0,eq_mu_t1,eq_std_t1,bnn_mu_t1,bnn_std_t1,eq_mu_t2,eq_std_t2,bnn_mu_t2,bnn_std_t2,eq_mean_min,eq_std_min_trio,bnn_mean_min,bnn_std_min_trio,stable,petitf,pperiodetitf
1632,3.0705744332062723,3.0705744332062723,0.0,3.0705744332062723,3.0705744332062723,3.0705744332062723,3.0705744332062723,3.0705744332062723,4.8205315590218145,0.9128663403885767,0.9128663403885768,3.0035e-06,3.0035e-06,3.0035e-06,3.0705744332062723,0.0,3.0705744332062723,3.0705744332062723,3.0705744332062723,3.0705744332062723,3.0705744332062723,1.4091719388961792,True,3.0705745,0.0,3.0705745,0.0,3.0705745,0.0,3.0705745,0.0,3.0705745,0.0,3.0705745,0.0,3.0705745,0.0,3.0705745,0.0,False,3.571689730978626,3.499530492995319
1633,3.3079028025450707,3.3079028025450707,0.0,3.3079028025450707,3.3079028025450707,3.3079028025450707,3.3079028025450707,3.3079028025450707,4.8212816078503105,0.9128533835785547,0.9128533835785544,3.0035e-06,3.0035e-06,3.0035e-06,3.3079028025450707,0.0,3.3079028025450707,3.3079028025450707,3.3079028025450707,3.3079028025450707,3.3079028025450707,1.4091719388961792,True,3.3079028,0.0,3.3079028,0.0,3.3079028,0.0,3.3079028,0.0,3.3079028,0.0,3.3079028,0.0,3.3079028,0.0,3.3079028,0.0,False,3.5723818268511076,3.500055809658938
1634,2.9557419823418973,2.9557419823418973,0.0,2.9557419823418973,2.9557419823418973,2.9557419823418973,2.9557419823418973,2.9557419823418973,4.825034856148819,0.9127885503393638,0.9127885503393638,3.0035e-06,3.0035e-06,3.0035e-06,2.9557419823418973,0.0,2.9557419823418973,2.9557419823418973,2.9557419823418973,2.9557419823418973,2.9557419823418973,1.4091719388961792,True,2.955742,0.0,2.955742,0.0,2.955742,0.0,2.955742,0.0,2.955742,0.0,2.955742,0.0,2.955742,0.0,2.955742,0.0,False,3.5758469798172916,3.5026845522563734
1635,3.2876601508194137,3.2876601508194137,0.0,3.2876601508194137,3.2876601508194137,3.2876601508194137,3.2876601508194137,3.2876601508194137,4.825711134284148,0.9127768688575449,0.9127768688575447,3.0035e-06,3.0035e-06,3.0035e-06,3.2876601508194137,0.0,3.2876601508194137,3.2876601508194137,3.2876601508194137,3.2876601508194137,3.2876601508194137,1.4091719388961792,True,3.2876601,0.0,3.2876601,0.0,3.2876601,0.0,3.2876601,0.0,3.2876601,0.0,3.2876601,0.0,3.2876601,0.0,3.2876601,0.0,False,3.576471685566785,3.5031582217120483
1636,3.4634064774944275,3.4634064774944275,0.0,3.4634064774944275,3.4634064774944275,3.4634064774944275,3.4634064774944275,3.4634064774944275,4.828161472518082,0.9127345449224165,0.9127345449224162,3.0035e-06,3.0035e-06,3.0035e-06,3.4634064774944275,0.0,3.4634064774944275,3.4634064774944275,3.4634064774944275,3.4634064774944275,3.4634064774944275,1.4091719388961792,True,3.4634066,0.0,3.4634066,0.0,3.4634066,0.0,3.4634066,0.0,3.4634066,0.0,3.4634066,0.0,3.4634066,0.0,3.4634066,0.0,False,3.5787360309118372,3.504874480938541
1637,3.5503111398637928,3.5503111398637928,0.0,3.5503111398637928,3.5503111398637928,3.5503111398637928,3.5503111398637928,3.5503111398637928,4.836820308734606,0.9125849989210644,0.912584998921064,3.0035e-06,3.0035e-06,3.0035e-06,3.5503111398637928,0.0,3.5503111398637928,3.5503111398637928,3.5503111398637928,3.5503111398637928,3.5503111398637928,1.4091719388961792,True,3.550311,0.0,3.550311,0.0,3.550311,0.0,3.550311,0.0,3.550311,0.0,3.550311,0.0,3.550311,0.0,3.550311,0.0,False,3.586748586146059,3.510939640754544
1638,3.3073600022220635,3.3073600022220635,0.0,3.3073600022220635,3.3073600022220635,3.3073600022220635,3.3073600022220635,3.3073600022220635,4.838057807869876,0.9125636281425455,0.9125636281425457,3.0035e-06,3.0035e-06,3.0035e-06,3.3073600022220635,0.0,3.3073600022220635,3.3073600022220635,3.3073600022220635,3.3073600022220635,3.3073600022220635,1.4091719388961792,True,3.30736,0.0,3.30736,0.0,3.30736,0.0,3.30736,0.0,3.30736,0.0,3.30736,0.0,3.30736,0.0,3.30736,0.0,False,3.5878951264606007,3.51180650727743
1639,3.3191899329873524,3.3191899329873524,0.0,3.3191899329873524,3.3191899329873524,3.3191899329873524,3.3191899329873524,3.3191899329873524,4.839866781423195,0.9125323892670131,0.9125323892670132,3.0035e-06,3.0035e-06,3.0035e-06,3.3191899329873524,0.0,3.3191899329873524,3.3191899329873524,3.3191899329873524,3.3191899329873524,3.3191899329873524,1.4091719388961792,True,3.31919,0.0,3.31919,0.0,3.31919,0.0,3.31919,0.0,3.31919,0.0,3.31919,0.0,3.31919,0.0,3.31919,0.0,False,3.5895717734606984,3.5130737143043427
1640,3.3799925504019295,3.3799925504019295,0.0,3.3799925504019295,3.3799925504019295,3.3799925504019295,3.3799925504019295,3.3799925504019295,4.841083491568094,0.9125113786830233,0.9125113786830232,3.0035e-06,3.0035e-06,3.0035e-06,3.3799925504019295,0.0,3.3799925504019295,3.3799925504019295,3.3799925504019295,3.3799925504019295,3.3799925504019295,1.4091719388961792,True,3.3799925,0.0,3.3799925,0.0,3.3799925,0.0,3.3799925,0.0,3.3799925,0.0,3.3799925,0.0,3.3799925,0.0,3.3799925,0.0,False,3.5906999076001265,3.5139260498901197
1641,2.6462826480710917,2.6462826480710917,0.0,2.6462826480710917,2.6462826480710917,2.6462826480710917,2.6462826480710917,2.6462826480710917,4.842763005182756,0.9124823770225355,0.9124823770225353,3.0035e-06,3.0035e-06,3.0035e-06,2.6462826480710917,0.0,2.6462826480710917,2.6462826480710917,2.6462826480710917,2.6462826480710917,2.6462826480710917,1.4091719388961792,True,2.6462827,0.0,2.6462827,0.0,2.6462827,0.0,2.6462827,0.0,2.6462827,0.0,2.6462827,0.0,2.6462827,0.0,2.6462827,0.0,False,3.592257718234176,3.5151026123377367
1642,3.5733852214528232,3.5733852214528232,0.0,3.5733852214528232,3.5733852214528232,3.5733852214528232,3.5733852214528232,3.5733852214528232,4.843884802586024,0.912463006448603,0.9124630064486028,3.0035e-06,3.0035e-06,3.0035e-06,3.5733852214528232,0.0,3.5733852214528232,3.5733852214528232,3.5733852214528232,3.5733852214528232,3.5733852214528232,1.4091719388961792,True,3.5733852,0.0,3.5733852,0.0,3.5733852,0.0,3.5733852,0.0,3.5733852,0.0,3.5733852,0.0,3.5733852,0.0,3.5733852,0.0,False,3.59329859235911,3.515888487800897
1643,3.238780729218676,3.238780729218676,0.0,3.238780729218676,3.238780729218676,3.238780729218676,3.238780729218676,3.238780729218676,4.844620909053797,0.9124502959902273,0.9124502959902273,3.0035e-06,3.0035e-06,3.0035e-06,3.238780729218676,0.0,3.238780729218676,3.238780729218676,3.238780729218676,3.238780729218676,3.238780729218676,1.4091719388961792,True,3.2387807,0.0,3.2387807,0.0,3.2387807,0.0,3.2387807,0.0,3.2387807,0.0,3.2387807,0.0,3.2387807,0.0,3.2387807,0.0,False,3.593981757699575,3.516404173656078
1644,3.427525563798801,3.427525563798801,0.0,3.427525563798801,3.427525563798801,3.427525563798801,3.427525563798801,3.427525563798801,4.845497372852179,0.9124351621874452,0.9124351621874456,3.0035e-06,3.0035e-06,3.0035e-06,3.427525563798801,0.0,3.427525563798801,3.427525563798801,3.427525563798801,3.427525563798801,3.427525563798801,1.4091719388961792,True,3.4275255,0.0,3.4275255,0.0,3.4275255,0.0,3.4275255,0.0,3.4275255,0.0,3.4275255,0.0,3.4275255,0.0,3.4275255,0.0,False,3.5947953508927464,3.517018194639564
1645,2.9847962203465612,2.9847962203465612,0.0,2.9847962203465612,2.9847962203465612,2.9847962203465612,2.9847962203465612,2.9847962203465612,4.847685363502403,0.9123973834697231,0.9123973834697232,3.0035e-06,3.0035e-06,3.0035e-06,2.9847962203465612,0.0,2.9847962203465612,2.9847962203465612,2.9847962203465612,2.9847962203465612,2.9847962203465612,1.4091719388961792,True,2.9847963,0.0,2.9847963,0.0,2.9847963,0.0,2.9847963,0.0,2.9847963,0.0,2.9847963,0.0,2.9847963,0.0,2.9847963,0.0,False,3.596827177173308,3.5185510587897744
1646,3.341653920491019,3.341653920491019,0.0,3.341653920491019,3.341653920491019,3.341653920491019,3.341653920491019,3.341653920491019,4.848541093813875,0.9123826085063048,0.9123826085063048,3.0035e-06,3.0035e-06,3.0035e-06,3.341653920491019,0.0,3.341653920491019,3.341653920491019,3.341653920491019,3.341653920491019,3.341653920491019,1.4091719388961792,True,3.3416538,0.0,3.3416538,0.0,3.3416538,0.0,3.3416538,0.0,3.3416538,0.0,3.3416538,0.0,3.3416538,0.0,3.3416538,0.0,False,3.597622136627084,3.5191505794966056
1647,3.173967933992205,3.173967933992205,0.0,3.173967933992205,3.173967933992205,3.173967933992205,3.173967933992205,3.173967933992205,4.849207743736173,0.9123710983504859,0.9123710983504859,3.0035e-06,3.0035e-06,3.0035e-06,3.173967933992205,0.0,3.173967933992205,3.173967933992205,3.173967933992205,3.173967933992205,3.173967933992205,1.4091719388961792,True,3.1739678,0.0,3.1739678,0.0,3.1739678,0.0,3.1739678,0.0,3.1739678,0.0,3.1739678,0.0,3.1739678,0.0,3.1739678,0.0,False,3.5982415627936666,3.5196176363098464
1648,3.506110581637481,3.506110581637481,0.0,3.506110581637481,3.506110581637481,3.506110581637481,3.506110581637481,3.506110581637481,4.850759128018099,0.9123443132161791,0.9123443132161791,3.0035e-06,3.0035e-06,3.0035e-06,3.506110581637481,0.0,3.506110581637481,3.506110581637481,3.506110581637481,3.506110581637481,3.506110581637481,1.4091719388961792,True,3.5061107,0.0,3.5061107,0.0,3.5061107,0.0,3.5061107,0.0,3.5061107,0.0,3.5061107,0.0,3.5061107,0.0,3.5061107,0.0,False,3.59968345620505,3.5207045575233975
1649,2.7965155101931063,2.7965155101931063,0.0,2.7965155101931063,2.7965155101931063,2.7965155101931063,2.7965155101931063,2.7965155101931063,4.851928768523379,0.9123241195167606,0.9123241195167606,3.0035e-06,3.0035e-06,3.0035e-06,2.7965155101931063,0.0,2.7965155101931063,2.7965155101931063,2.7965155101931063,2.7965155101931063,2.7965155101931063,1.4091719388961792,True,2.7965155,0.0,2.7965155,0.0,2.7965155,0.0,2.7965155,0.0,2.7965155,0.0,2.7965155,0.0,2.7965155,0.0,2.7965155,0.0,False,3.6007709233360554,3.5215240397452305
1650,3.4831180077840522,3.4831180077840522,0.0,3.4831180077840522,3.4831180077840522,3.4831180077840522,3.4831180077840522,3.4831180077840522,4.852347272607151,0.9123168942016058,0.9123168942016058,3.0035e-06,3.0035e-06,3.0035e-06,3.4831180077840522,0.0,3.4831180077840522,3.4831180077840522,3.4831180077840522,3.4831180077840522,3.4831180077840522,1.4091719388961792,True,3.483118,0.0,3.483118,0.0,3.483118,0.0,3.483118,0.0,3.483118,0.0,3.483118,0.0,3.483118,0.0,3.483118,0.0,False,3.601160103860017,3.5218172585622582
1651,3.310703700481816,3.310703700481816,0.0,3.310703700481816,3.310703700481816,3.310703700481816,3.310703700481816,3.310703700481816,4.854286333991413,0.9122834177697287,0.9122834177697287,3.0035e-06,3.0035e-06,3.0035e-06,3.310703700481816,0.0,3.310703700481816,3.310703700481816,3.310703700481816,3.310703700481816,3.310703700481816,1.4091719388961792,True,3.3107038,0.0,3.3107038,0.0,3.3107038,0.0,3.3107038,0.0,3.3107038,0.0,3.3107038,0.0,3.3107038,0.0,3.3107038,0.0,False,3.602963841237604,3.523175857354197
1652,3.437081804719212,3.437081804719212,0.0,3.437081804719212,3.437081804719212,3.437081804719212,3.437081804719212,3.437081804719212,4.856091299109842,0.9122522574900935,0.9122522574900936,3.0035e-06,3.0035e-06,3.0035e-06,3.437081804719212,0.0,3.437081804719212,3.437081804719212,3.437081804719212,3.437081804719212,3.437081804719212,1.4091719388961792,True,3.4370818,0.0,3.4370818,0.0,3.4370818,0.0,3.4370818,0.0,3.4370818,0.0,3.4370818,0.0,3.4370818,0.0,3.4370818,0.0,False,3.6046436427330386,3.5244405373128282
1653,3.4402050547967438,3.4402050547967438,0.0,3.4402050547967438,3.4402050547967438,3.4402050547967438,3.4402050547967438,3.4402050547967438,4.857439850963213,0.912228977248179,0.912228977248179,3.0035e-06,3.0035e-06,3.0035e-06,3.4402050547967438,0.0,3.4402050547967438,3.4402050547967438,3.4402050547967438,3.4402050547967438,3.4402050547967438,1.4091719388961792,True,3.440205,0.0,3.440205,0.0,3.440205,0.0,3.440205,0.0,3.440205,0.0,3.440205,0.0,3.440205,0.0,3.440205,0.0,False,3.6058991866457313,3.525385446164788
1654,3.261892089589703,3.261892089589703,0.0,3.261892089589703,3.261892089589703,3.261892089589703,3.261892089589703,3.261892089589703,4.858741724393512,0.9122065033746117,0.9122065033746117,3.0035e-06,3.0035e-06,3.0035e-06,3.261892089589703,0.0,3.261892089589703,3.261892089589703,3.261892089589703,3.261892089589703,3.261892089589703,1.4091719388961792,True,3.261892,0.0,3.261892,0.0,3.261892,0.0,3.261892,0.0,3.261892,0.0,3.261892,0.0,3.261892,0.0,3.261892,0.0,False,3.607111683161069,3.526297666942606
1655,3.555102449609506,3.555102449609506,0.0,3.555102449609506,3.555102449609506,3.555102449609506,3.555102449609506,3.555102449609506,4.8605276987452495,0.91217567348586,0.91217567348586,3.0035e-06,3.0035e-06,3.0035e-06,3.555102449609506,0.0,3.555102449609506,3.555102449609506,3.555102449609506,3.555102449609506,3.555102449609506,1.4091719388961792,True,3.5551023,0.0,3.5551023,0.0,3.5551023,0.0,3.5551023,0.0,3.5551023,0.0,3.5551023,0.0,3.5551023,0.0,3.5551023,0.0,False,3.608775705413978,3.5275491269976116
1656,3.243512507206922,3.243512507206922,0.0,3.243512507206922,3.243512507206922,3.243512507206922,3.243512507206922,3.243512507206922,4.861049104593153,0.9121666730539746,0.9121666730539743,3.0035e-06,3.0035e-06,3.0035e-06,3.243512507206922,0.0,3.243512507206922,3.243512507206922,3.243512507206922,3.243512507206922,3.243512507206922,1.4091719388961792,True,3.2435124,0.0,3.2435124,0.0,3.2435124,0.0,3.2435124,0.0,3.2435124,0.0,3.2435124,0.0,3.2435124,0.0,3.2435124,0.0,False,3.609261652161543,3.5279144909384206
1657,3.1071072848466064,3.1071072848466064,0.0,3.1071072848466064,3.1071072848466064,3.1071072848466064,3.1071072848466064,3.1071072848466064,4.862268015395599,0.9121456327324384,0.9121456327324384,3.0035e-06,3.0035e-06,3.0035e-06,3.1071072848466064,0.0,3.1071072848466064,3.1071072848466064,3.1071072848466064,3.1071072848466064,3.1071072848466064,1.4091719388961792,True,3.1071074,0.0,3.1071074,0.0,3.1071074,0.0,3.1071074,0.0,3.1071074,0.0,3.1071074,0.0,3.1071074,0.0,3.1071074,0.0,False,3.6103979235481853,3.528768628521493
1658,3.3761433706132675,3.3761433706132675,0.0,3.3761433706132675,3.3761433706132675,3.3761433706132675,3.3761433706132675,3.3761433706132675,4.864294491592845,0.9121106536116119,0.9121106536116118,3.0035e-06,3.0035e-06,3.0035e-06,3.3761433706132675,0.0,3.3761433706132675,3.3761433706132675,3.3761433706132675,3.3761433706132675,3.3761433706132675,1.4091719388961792,True,3.3761435,0.0,3.3761435,0.0,3.3761435,0.0,3.3761435,0.0,3.3761435,0.0,3.3761435,0.0,3.3761435,0.0,3.3761435,0.0,False,3.6122878005258987,3.530188696005114
1659,3.465554993954311,3.465554993954311,0.0,3.465554993954311,3.465554993954311,3.465554993954311,3.465554993954311,3.465554993954311,4.865933743573689,0.9120823593513425,0.9120823593513425,3.0035e-06,3.0035e-06,3.0035e-06,3.465554993954311,0.0,3.465554993954311,3.465554993954311,3.465554993954311,3.465554993954311,3.465554993954311,1.4091719388961792,True,3.465555,0.0,3.465555,0.0,3.465555,0.0,3.465555,0.0,3.465555,0.0,3.465555,0.0,3.465555,0.0,3.465555,0.0,False,3.613817279977587,3.5313374485635958
1660,3.455392603614731,3.455392603614731,0.0,3.455392603614731,3.455392603614731,3.455392603614731,3.455392603614731,3.455392603614731,4.86685971874125,0.9120663769643864,0.9120663769643866,3.0035e-06,3.0035e-06,3.0035e-06,3.455392603614731,0.0,3.455392603614731,3.455392603614731,3.455392603614731,3.455392603614731,3.455392603614731,1.4091719388961792,True,3.4553926,0.0,3.4553926,0.0,3.4553926,0.0,3.4553926,0.0,3.4553926,0.0,3.4553926,0.0,3.4553926,0.0,3.4553926,0.0,False,3.61468153450516,3.5319863661907265
1661,3.6521463034543427,3.6521463034543427,0.0,3.6521463034543427,3.6521463034543427,3.6521463034543427,3.6521463034543427,3.6521463034543427,4.869127582610512,0.9120272346566263,0.9120272346566266,3.0035e-06,3.0035e-06,3.0035e-06,3.6521463034543427,0.0,3.6521463034543427,3.6521463034543427,3.6521463034543427,3.6521463034543427,3.6521463034543427,1.4091719388961792,True,3.6521463,0.0,3.6521463,0.0,3.6521463,0.0,3.6521463,0.0,3.6521463,0.0,3.6521463,0.0,3.6521463,0.0,3.6521463,0.0,False,3.6167991128841717,3.533575714870494
1662,3.233572178755426,3.233572178755426,0.0,3.233572178755426,3.233572178755426,3.233572178755426,3.233572178755426,3.233572178755426,4.870691380484672,0.9120002451689745,0.9120002451689744,3.0035e-06,3.0035e-06,3.0035e-06,3.233572178755426,0.0,3.233572178755426,3.233572178755426,3.233572178755426,3.233572178755426,3.233572178755426,1.4091719388961792,True,3.2335722,0.0,3.2335722,0.0,3.2335722,0.0,3.2335722,0.0,3.2335722,0.0,3.2335722,0.0,3.2335722,0.0,3.2335722,0.0,False,3.6182600104674383,3.5346716817213926
1663,3.076363250675924,3.076363250675924,0.0,3.076363250675924,3.076363250675924,3.076363250675924,3.076363250675924,3.076363250675924,4.871763504099842,0.9119817419080155,0.9119817419080153,3.0035e-06,3.0035e-06,3.0035e-06,3.076363250675924,0.0,3.076363250675924,3.076363250675924,3.076363250675924,3.076363250675924,3.076363250675924,1.4091719388961792,True,3.0763633,0.0,3.0763633,0.0,3.0763633,0.0,3.0763633,0.0,3.0763633,0.0,3.0763633,0.0,3.0763633,0.0,3.0763633,0.0,False,3.619261931254137,3.5354230828957025
1664,3.367698749681024,3.367698749681024,0.0,3.367698749681024,3.367698749681024,3.367698749681024,3.367698749681024,3.367698749681024,4.873926620778395,0.9119444108468475,0.9119444108468476,3.0035e-06,3.0035e-06,3.0035e-06,3.367698749681024,0.0,3.367698749681024,3.367698749681024,3.367698749681024,3.367698749681024,3.367698749681024,1.4091719388961792,True,3.3676987,0.0,3.3676987,0.0,3.3676987,0.0,3.3676987,0.0,3.3676987,0.0,3.3676987,0.0,3.3676987,0.0,3.3676987,0.0,False,3.6212842621586896,3.536939154384623
1665,3.097827172332768,3.097827172332768,0.0,3.097827172332768,3.097827172332768,3.097827172332768,3.097827172332768,3.097827172332768,4.876000562162715,0.9119086201781732,0.9119086201781732,3.0035e-06,3.0035e-06,3.0035e-06,3.097827172332768,0.0,3.097827172332768,3.097827172332768,3.097827172332768,3.097827172332768,3.097827172332768,1.4091719388961792,True,3.0978272,0.0,3.0978272,0.0,3.0978272,0.0,3.0978272,0.0,3.0978272,0.0,3.0978272,0.0,3.0978272,0.0,3.0978272,0.0,False,3.6232242990174197,3.5383927820152374
1666,3.2648731428529163,3.2648731428529163,0.0,3.2648731428529163,3.2648731428529163,3.2648731428529163,3.2648731428529163,3.2648731428529163,4.878035603054647,0.9118735021651336,0.9118735021651336,3.0035e-06,3.0035e-06,3.0035e-06,3.2648731428529163,0.0,3.2648731428529163,3.2648731428529163,3.2648731428529163,3.2648731428529163,3.2648731428529163,1.4091719388961792,True,3.264873,0.0,3.264873,0.0,3.264873,0.0,3.264873,0.0,3.264873,0.0,3.264873,0.0,3.264873,0.0,3.264873,0.0,False,3.6251289756751524,3.5398191993481216
1667,3.17498576029071,3.17498576029071,0.0,3.17498576029071,3.17498576029071,3.17498576029071,3.17498576029071,3.17498576029071,4.879468899078313,0.9118487690550161,0.911848769055016,3.0035e-06,3.0035e-06,3.0035e-06,3.17498576029071,0.0,3.17498576029071,3.17498576029071,3.17498576029071,3.17498576029071,3.17498576029071,1.4091719388961792,True,3.1749856,0.0,3.1749856,0.0,3.1749856,0.0,3.1749856,0.0,3.1749856,0.0,3.1749856,0.0,3.1749856,0.0,3.1749856,0.0,False,3.626471068498292,3.540823870125079
1668,3.2259352357935094,3.2259352357935094,0.0,3.2259352357935094,3.2259352357935094,3.2259352357935094,3.2259352357935094,3.2259352357935094,4.882819741956933,0.9117909491141879,0.911790949114188,3.0035e-06,3.0035e-06,3.0035e-06,3.2259352357935094,0.0,3.2259352357935094,3.2259352357935094,3.2259352357935094,3.2259352357935094,3.2259352357935094,1.4091719388961792,True,3.2259352,0.0,3.2259352,0.0,3.2259352,0.0,3.2259352,0.0,3.2259352,0.0,3.2259352,0.0,3.2259352,0.0,3.2259352,0.0,False,3.629610676705696,3.543172757697585
1669,3.413334270116956,3.413334270116956,0.0,3.413334270116956,3.413334270116956,3.413334270116956,3.413334270116956,3.413334270116956,4.884893895984045,0.9117551606759298,0.91175516067593,3.0035e-06,3.0035e-06,3.0035e-06,3.413334270116956,0.0,3.413334270116956,3.413334270116956,3.413334270116956,3.413334270116956,3.413334270116956,1.4091719388961792,True,3.4133344,0.0,3.4133344,0.0,3.4133344,0.0,3.4133344,0.0,3.4133344,0.0,3.4133344,0.0,3.4133344,0.0,3.4133344,0.0,False,3.6315554764546225,3.5446267853252147
1670,3.5373677980266907,3.5373677980266907,0.0,3.5373677980266907,3.5373677980266907,3.5373677980266907,3.5373677980266907,3.5373677980266907,4.887089976215938,0.9117172699646412,0.9117172699646409,3.0035e-06,3.0035e-06,3.0035e-06,3.5373677980266907,0.0,3.5373677980266907,3.5373677980266907,3.5373677980266907,3.5373677980266907,3.5373677980266907,1.4091719388961792,True,3.5373678,0.0,3.5373678,0.0,3.5373678,0.0,3.5373678,0.0,3.5373678,0.0,3.5373678,0.0,3.5373678,0.0,3.5373678,0.0,False,3.633615769192718,3.546166352931846
1671,3.44426606943995,3.44426606943995,0.0,3.44426606943995,3.44426606943995,3.44426606943995,3.44426606943995,3.44426606943995,4.88822224840034,0.9116977345786198,0.9116977345786198,3.0035e-06,3.0035e-06,3.0035e-06,3.44426606943995,0.0,3.44426606943995,3.44426606943995,3.44426606943995,3.44426606943995,3.44426606943995,1.4091719388961792,True,3.444266,0.0,3.444266,0.0,3.444266,0.0,3.444266,0.0,3.444266,0.0,3.444266,0.0,3.444266,0.0,3.444266,0.0,False,3.634678502850237,3.5469601625728626
1672,3.3594047705109458,3.3594047705109458,0.0,3.3594047705109458,3.3594047705109458,3.3594047705109458,3.3594047705109458,3.3594047705109458,4.889759129266221,0.9116712190298721,0.9116712190298721,3.0035e-06,3.0035e-06,3.0035e-06,3.3594047705109458,0.0,3.3594047705109458,3.3594047705109458,3.3594047705109458,3.3594047705109458,3.3594047705109458,1.4091719388961792,True,3.3594048,0.0,3.3594048,0.0,3.3594048,0.0,3.3594048,0.0,3.3594048,0.0,3.3594048,0.0,3.3594048,0.0,3.3594048,0.0,False,3.6361215111137266,3.548037664128232
1673,3.4053376008560914,3.4053376008560914,0.0,3.4053376008560914,3.4053376008560914,3.4053376008560914,3.4053376008560914,3.4053376008560914,4.892840686910652,0.9116180557063455,0.9116180557063455,3.0035e-06,3.0035e-06,3.0035e-06,3.4053376008560914,0.0,3.4053376008560914,3.4053376008560914,3.4053376008560914,3.4053376008560914,3.4053376008560914,1.4091719388961792,True,3.4053376,0.0,3.4053376,0.0,3.4053376,0.0,3.4053376,0.0,3.4053376,0.0,3.4053376,0.0,3.4053376,0.0,3.4053376,0.0,False,3.6390166396397055,3.550198239397101
1674,3.3653003478654706,3.3653003478654706,0.0,3.3653003478654706,3.3653003478654706,3.3653003478654706,3.3653003478654706,3.3653003478654706,4.893431372858251,0.9116078654833986,0.9116078654833986,3.0035e-06,3.0035e-06,3.0035e-06,3.3653003478654706,0.0,3.3653003478654706,3.3653003478654706,3.3653003478654706,3.3653003478654706,3.3653003478654706,1.4091719388961792,True,3.3653004,0.0,3.3653004,0.0,3.3653004,0.0,3.3653004,0.0,3.3653004,0.0,3.3653004,0.0,3.3653004,0.0,3.3653004,0.0,False,3.6395718640086114,3.5506124040277167
1675,3.0023578397799637,3.0023578397799637,0.0,3.0023578397799637,3.0023578397799637,3.0023578397799637,3.0023578397799637,3.0023578397799637,4.895564030004993,0.9115710748615835,0.9115710748615832,3.0035e-06,3.0035e-06,3.0035e-06,3.0023578397799637,0.0,3.0023578397799637,3.0023578397799637,3.0023578397799637,3.0023578397799637,3.0023578397799637,1.4091719388961792,True,3.0023577,0.0,3.0023577,0.0,3.0023577,0.0,3.0023577,0.0,3.0023577,0.0,3.0023577,0.0,3.0023577,0.0,3.0023577,0.0,False,3.6415772237975874,3.5521077800685203
1676,3.1172883900603248,3.1172883900603248,0.0,3.1172883900603248,3.1172883900603248,3.1172883900603248,3.1172883900603248,3.1172883900603248,4.8964100406007605,0.9115564806748274,0.9115564806748273,3.0035e-06,3.0035e-06,3.0035e-06,3.1172883900603248,0.0,3.1172883900603248,3.1172883900603248,3.1172883900603248,3.1172883900603248,3.1172883900603248,1.4091719388961792,True,3.1172884,0.0,3.1172884,0.0,3.1172884,0.0,3.1172884,0.0,3.1172884,0.0,3.1172884,0.0,3.1172884,0.0,3.1172884,0.0,False,3.6423730562709493,3.552701005200536
1677,3.075882242893868,3.075882242893868,0.0,3.075882242893868,3.075882242893868,3.075882242893868,3.075882242893868,3.075882242893868,4.899494539163413,0.911503273175295,0.9115032731752951,3.0035e-06,3.0035e-06,3.0035e-06,3.075882242893868,0.0,3.075882242893868,3.075882242893868,3.075882242893868,3.075882242893868,3.075882242893868,1.4091719388961792,True,3.0758822,0.0,3.0758822,0.0,3.0758822,0.0,3.0758822,0.0,3.0758822,0.0,3.0758822,0.0,3.0758822,0.0,3.0758822,0.0,False,3.645276152719197,3.5548639606427135
1678,3.5076407193237826,3.5076407193237826,0.0,3.5076407193237826,3.5076407193237826,3.5076407193237826,3.5076407193237826,3.5076407193237826,4.9028476673978,0.9114454352733797,0.9114454352733795,3.0035e-06,3.0035e-06,3.0035e-06,3.5076407193237826,0.0,3.5076407193237826,3.5076407193237826,3.5076407193237826,3.5076407193237826,3.5076407193237826,1.4091719388961792,True,3.5076406,0.0,3.5076406,0.0,3.5076406,0.0,3.5076406,0.0,3.5076406,0.0,3.5076406,0.0,3.5076406,0.0,3.5076406,0.0,False,3.648434840469519,3.5572154624464876
1679,3.4370092779233468,3.4370092779233468,0.0,3.4370092779233468,3.4370092779233468,3.4370092779233468,3.4370092779233468,3.4370092779233468,4.905321038278968,0.9114027745552886,0.9114027745552887,3.0035e-06,3.0035e-06,3.0035e-06,3.4370092779233468,0.0,3.4370092779233468,3.4370092779233468,3.4370092779233468,3.4370092779233468,3.4370092779233468,1.4091719388961792,True,3.4370093,0.0,3.4370093,0.0,3.4370093,0.0,3.4370093,0.0,3.4370093,0.0,3.4370093,0.0,3.4370093,0.0,3.4370093,0.0,False,3.6507666375575134,3.558950121666702
